unconvertedTime, unconvertedIntensity
0.20480000305175783,0.0
0.20800000309944153,-1.5748031496062993
0.21120000314712525,0.0
0.21440000319480895,-1.5748031496062993
0.21760000324249268,0.0
0.2208000032901764,0.0
0.2240000033378601,1.5748031496062993
0.22720000338554383,-1.5748031496062993
0.23040000343322756,3.1496062992125986
0.23360000348091126,-4.724409448818898
0.23680000352859498,0.0
0.24000000357627868,-3.1496062992125986
0.2432000036239624,0.0
0.24640000367164613,1.5748031496062993
0.24960000371932983,1.5748031496062993
0.25280000376701356,0.0
0.2560000038146973,-1.5748031496062993
0.259200003862381,0.0
0.2624000039100647,0.0
0.2656000039577484,-7.874015748031496
0.26880000400543214,0.0
0.27200000405311586,-4.724409448818898
0.2752000041007996,1.5748031496062993
0.27840000414848326,0.0
0.281600004196167,-1.5748031496062993
0.2848000042438507,-1.5748031496062993
0.28800000429153444,-1.5748031496062993
0.29120000433921817,0.0
0.29440000438690184,3.1496062992125986
0.29760000443458556,0.0
0.3008000044822693,1.5748031496062993
0.304000004529953,0.0
0.30720000457763674,1.5748031496062993
0.3104000046253204,-1.5748031496062993
0.31360000467300414,-1.5748031496062993
0.31680000472068787,-1.5748031496062993
0.3200000047683716,1.5748031496062993
0.3232000048160553,0.0
0.32640000486373905,-1.5748031496062993
0.3296000049114227,-1.5748031496062993
0.33280000495910644,0.0
0.33600000500679017,-3.1496062992125986
0.3392000050544739,0.0
0.3424000051021576,0.0
0.3456000051498413,-1.5748031496062993
0.348800005197525,-3.1496062992125986
0.35200000524520875,0.0
0.3552000052928925,-1.5748031496062993
0.3584000053405762,0.0
0.36160000538825987,0.0
0.3648000054359436,-1.5748031496062993
0.3680000054836273,-1.5748031496062993
0.37120000553131105,-1.5748031496062993
0.3744000055789948,0.0
0.37760000562667845,-1.5748031496062993
0.3808000056743622,-3.1496062992125986
0.3840000057220459,-3.1496062992125986
0.3872000057697296,-1.5748031496062993
0.39040000581741335,1.5748031496062993
0.3936000058650971,0.0
0.39680000591278075,-1.5748031496062993
0.4000000059604645,0.0
0.4032000060081482,1.5748031496062993
0.40640000605583193,-4.724409448818898
0.40960000610351566,0.0
0.41280000615119933,0.0
0.41600000619888305,1.5748031496062993
0.4192000062465668,-1.5748031496062993
0.4224000062942505,0.0
0.42560000634193423,-1.5748031496062993
0.4288000063896179,-1.5748031496062993
0.43200000643730163,-6.299212598425197
0.43520000648498536,0.0
0.4384000065326691,-3.1496062992125986
0.4416000065803528,1.5748031496062993
0.4448000066280365,-1.5748031496062993
0.4480000066757202,-3.1496062992125986
0.45120000672340393,1.5748031496062993
0.45440000677108766,0.0
0.4576000068187714,-3.1496062992125986
0.4608000068664551,-1.5748031496062993
0.4640000069141388,-4.724409448818898
0.4672000069618225,1.5748031496062993
0.47040000700950624,0.0
0.47360000705718996,0.0
0.4768000071048737,0.0
0.48000000715255736,0.0
0.4832000072002411,-3.1496062992125986
0.4864000072479248,1.5748031496062993
0.48960000729560854,-1.5748031496062993
0.49280000734329227,0.0
0.49600000739097594,-3.1496062992125986
0.49920000743865967,1.5748031496062993
0.5024000074863434,0.0
0.5056000075340271,0.0
0.5088000075817108,-1.5748031496062993
0.5120000076293946,1.5748031496062993
0.5152000076770783,1.5748031496062993
0.518400007724762,3.1496062992125986
0.5216000077724456,-6.299212598425197
0.5248000078201294,0.0
0.5280000078678131,-3.1496062992125986
0.5312000079154968,-1.5748031496062993
0.5344000079631805,-1.5748031496062993
0.5376000080108643,1.5748031496062993
0.540800008058548,0.0
0.5440000081062317,1.5748031496062993
0.5472000081539155,0.0
0.5504000082015992,0.0
0.5536000082492828,-6.299212598425197
0.5568000082969665,0.0
0.5600000083446502,-1.5748031496062993
0.563200008392334,-1.5748031496062993
0.5664000084400177,-4.724409448818898
0.5696000084877014,1.5748031496062993
0.5728000085353852,-1.5748031496062993
0.5760000085830689,0.0
0.5792000086307526,-4.724409448818898
0.5824000086784363,3.1496062992125986
0.5856000087261201,-3.1496062992125986
0.5888000087738037,-1.5748031496062993
0.5920000088214874,0.0
0.5952000088691711,-1.5748031496062993
0.5984000089168549,-1.5748031496062993
0.6016000089645386,1.5748031496062993
0.6048000090122223,0.0
0.608000009059906,0.0
0.6112000091075898,-1.5748031496062993
0.6144000091552735,1.5748031496062993
0.6176000092029572,-1.5748031496062993
0.6208000092506408,0.0
0.6240000092983246,-3.1496062992125986
0.6272000093460083,1.5748031496062993
0.630400009393692,-1.5748031496062993
0.6336000094413757,-3.1496062992125986
0.6368000094890595,-1.5748031496062993
0.6400000095367432,1.5748031496062993
0.6432000095844269,0.0
0.6464000096321106,0.0
0.6496000096797944,-3.1496062992125986
0.6528000097274781,0.0
0.6560000097751617,1.5748031496062993
0.6592000098228454,0.0
0.6624000098705292,-4.724409448818898
0.6656000099182129,0.0
0.6688000099658966,0.0
0.6720000100135803,1.5748031496062993
0.6752000100612641,1.5748031496062993
0.6784000101089478,0.0
0.6816000101566315,0.0
0.6848000102043152,1.5748031496062993
0.6880000102519989,-6.299212598425197
0.6912000102996826,-1.5748031496062993
0.6944000103473663,0.0
0.69760001039505,0.0
0.7008000104427338,-4.724409448818898
0.7040000104904175,1.5748031496062993
0.7072000105381012,-3.1496062992125986
0.710400010585785,-6.299212598425197
0.7136000106334687,-4.724409448818898
0.7168000106811524,0.0
0.7200000107288361,1.5748031496062993
0.7232000107765197,1.5748031496062993
0.7264000108242035,0.0
0.7296000108718872,-4.724409448818898
0.7328000109195709,-1.5748031496062993
0.7360000109672546,0.0
0.7392000110149384,-4.724409448818898
0.7424000110626221,1.5748031496062993
0.7456000111103058,-3.1496062992125986
0.7488000111579896,0.0
0.7520000112056733,-1.5748031496062993
0.7552000112533569,1.5748031496062993
0.7584000113010406,-1.5748031496062993
0.7616000113487243,0.0
0.7648000113964081,-1.5748031496062993
0.7680000114440918,1.5748031496062993
0.7712000114917755,-1.5748031496062993
0.7744000115394593,-1.5748031496062993
0.777600011587143,-1.5748031496062993
0.7808000116348267,-3.1496062992125986
0.7840000116825104,1.5748031496062993
0.7872000117301942,-1.5748031496062993
0.7904000117778778,-4.724409448818898
0.7936000118255615,0.0
0.7968000118732452,-4.724409448818898
0.800000011920929,-1.5748031496062993
0.8032000119686127,1.5748031496062993
0.8064000120162964,-4.724409448818898
0.8096000120639801,-1.5748031496062993
0.8128000121116639,0.0
0.8160000121593476,1.5748031496062993
0.8192000122070313,-3.1496062992125986
0.8224000122547149,1.5748031496062993
0.8256000123023987,1.5748031496062993
0.8288000123500824,0.0
0.8320000123977661,3.1496062992125986
0.8352000124454498,0.0
0.8384000124931336,0.0
0.8416000125408173,-3.1496062992125986
0.844800012588501,0.0
0.8480000126361847,-1.5748031496062993
0.8512000126838685,-1.5748031496062993
0.8544000127315522,0.0
0.8576000127792358,1.5748031496062993
0.8608000128269195,-4.724409448818898
0.8640000128746033,1.5748031496062993
0.867200012922287,-6.299212598425197
0.8704000129699707,3.1496062992125986
0.8736000130176544,0.0
0.8768000130653382,-3.1496062992125986
0.8800000131130219,-1.5748031496062993
0.8832000131607056,-1.5748031496062993
0.8864000132083893,-1.5748031496062993
0.889600013256073,-3.1496062992125986
0.8928000133037567,-4.724409448818898
0.8960000133514404,0.0
0.8992000133991241,-1.5748031496062993
0.9024000134468079,0.0
0.9056000134944916,0.0
0.9088000135421753,0.0
0.912000013589859,0.0
0.9152000136375428,-1.5748031496062993
0.9184000136852265,0.0
0.9216000137329102,1.5748031496062993
0.9248000137805938,-1.5748031496062993
0.9280000138282776,1.5748031496062993
0.9312000138759613,-1.5748031496062993
0.934400013923645,-1.5748031496062993
0.9376000139713287,-3.1496062992125986
0.9408000140190125,0.0
0.9440000140666962,-1.5748031496062993
0.9472000141143799,-1.5748031496062993
0.9504000141620637,-3.1496062992125986
0.9536000142097474,0.0
0.956800014257431,1.5748031496062993
0.9600000143051147,-1.5748031496062993
0.9632000143527985,-4.724409448818898
0.9664000144004822,0.0
0.9696000144481659,0.0
0.9728000144958496,0.0
0.9760000145435334,-4.724409448818898
0.9792000145912171,1.5748031496062993
0.9824000146389008,-1.5748031496062993
0.9856000146865845,0.0
0.9888000147342683,0.0
0.9920000147819519,0.0
0.9952000148296356,-3.1496062992125986
0.9984000148773193,-3.1496062992125986
1.001600014925003,1.5748031496062993
1.0048000149726868,0.0
1.0080000150203705,-1.5748031496062993
1.0112000150680542,0.0
1.014400015115738,-4.724409448818898
1.0176000151634217,3.1496062992125986
1.0208000152111054,-4.724409448818898
1.0240000152587891,-1.5748031496062993
1.0272000153064729,-1.5748031496062993
1.0304000153541566,1.5748031496062993
1.0336000154018403,-1.5748031496062993
1.036800015449524,0.0
1.0400000154972076,-1.5748031496062993
1.0432000155448913,-3.1496062992125986
1.046400015592575,-3.1496062992125986
1.0496000156402587,-1.5748031496062993
1.0528000156879425,-1.5748031496062993
1.0560000157356262,0.0
1.05920001578331,-6.299212598425197
1.0624000158309936,0.0
1.0656000158786774,-1.5748031496062993
1.068800015926361,-1.5748031496062993
1.0720000159740448,0.0
1.0752000160217285,-3.1496062992125986
1.0784000160694123,0.0
1.081600016117096,0.0
1.0848000161647797,0.0
1.0880000162124634,0.0
1.0912000162601472,0.0
1.094400016307831,-1.5748031496062993
1.0976000163555146,1.5748031496062993
1.1008000164031984,0.0
1.104000016450882,0.0
1.1072000164985656,-1.5748031496062993
1.1104000165462493,0.0
1.113600016593933,1.5748031496062993
1.1168000166416168,-1.5748031496062993
1.1200000166893005,1.5748031496062993
1.1232000167369842,-3.1496062992125986
1.126400016784668,0.0
1.1296000168323517,-1.5748031496062993
1.1328000168800354,-1.5748031496062993
1.1360000169277191,0.0
1.1392000169754029,0.0
1.1424000170230866,-1.5748031496062993
1.1456000170707703,1.5748031496062993
1.148800017118454,0.0
1.1520000171661378,-3.1496062992125986
1.1552000172138215,3.1496062992125986
1.1584000172615052,1.5748031496062993
1.161600017309189,-1.5748031496062993
1.1648000173568727,3.1496062992125986
1.1680000174045564,-4.724409448818898
1.1712000174522401,0.0
1.1744000174999236,-4.724409448818898
1.1776000175476073,1.5748031496062993
1.180800017595291,-3.1496062992125986
1.1840000176429748,0.0
1.1872000176906585,-4.724409448818898
1.1904000177383423,1.5748031496062993
1.193600017786026,-1.5748031496062993
1.1968000178337097,3.1496062992125986
1.2000000178813934,-3.1496062992125986
1.2032000179290772,1.5748031496062993
1.2064000179767609,1.5748031496062993
1.2096000180244446,0.0
1.2128000180721283,-3.1496062992125986
1.216000018119812,1.5748031496062993
1.2192000181674958,-3.1496062992125986
1.2224000182151795,3.1496062992125986
1.2256000182628632,-4.724409448818898
1.228800018310547,0.0
1.2320000183582307,1.5748031496062993
1.2352000184059144,3.1496062992125986
1.2384000184535982,-1.5748031496062993
1.2416000185012817,0.0
1.2448000185489654,-3.1496062992125986
1.248000018596649,1.5748031496062993
1.2512000186443328,-4.724409448818898
1.2544000186920166,1.5748031496062993
1.2576000187397003,1.5748031496062993
1.260800018787384,1.5748031496062993
1.2640000188350677,-1.5748031496062993
1.2672000188827515,0.0
1.2704000189304352,0.0
1.273600018978119,1.5748031496062993
1.2768000190258026,1.5748031496062993
1.2800000190734864,-1.5748031496062993
1.28320001912117,0.0
1.2864000191688538,1.5748031496062993
1.2896000192165376,-1.5748031496062993
1.2928000192642213,1.5748031496062993
1.296000019311905,-3.1496062992125986
1.2992000193595887,-1.5748031496062993
1.3024000194072725,0.0
1.3056000194549562,-1.5748031496062993
1.3088000195026397,-3.1496062992125986
1.3120000195503234,-1.5748031496062993
1.3152000195980071,-4.724409448818898
1.3184000196456909,0.0
1.3216000196933746,-3.1496062992125986
1.3248000197410583,-3.1496062992125986
1.328000019788742,-1.5748031496062993
1.3312000198364258,0.0
1.3344000198841095,1.5748031496062993
1.3376000199317932,-1.5748031496062993
1.340800019979477,-1.5748031496062993
1.3440000200271607,-4.724409448818898
1.3472000200748444,-3.1496062992125986
1.3504000201225281,0.0
1.3536000201702119,0.0
1.3568000202178956,-4.724409448818898
1.3600000202655793,-6.299212598425197
1.363200020313263,1.5748031496062993
1.3664000203609468,0.0
1.3696000204086305,0.0
1.3728000204563142,-3.1496062992125986
1.3760000205039977,0.0
1.3792000205516814,-3.1496062992125986
1.3824000205993652,-1.5748031496062993
1.385600020647049,-1.5748031496062993
1.3888000206947326,-1.5748031496062993
1.3920000207424164,0.0
1.3952000207901,-3.1496062992125986
1.3984000208377838,-1.5748031496062993
1.4016000208854675,0.0
1.4048000209331513,-3.1496062992125986
1.408000020980835,3.1496062992125986
1.4112000210285187,0.0
1.4144000210762024,-1.5748031496062993
1.4176000211238862,-3.1496062992125986
1.42080002117157,0.0
1.4240000212192536,-4.724409448818898
1.4272000212669373,-1.5748031496062993
1.430400021314621,0.0
1.4336000213623048,0.0
1.4368000214099885,0.0
1.4400000214576723,0.0
1.4432000215053558,-1.5748031496062993
1.4464000215530395,0.0
1.4496000216007232,0.0
1.452800021648407,3.1496062992125986
1.4560000216960907,1.5748031496062993
1.4592000217437744,0.0
1.4624000217914581,-1.5748031496062993
1.4656000218391418,0.0
1.4688000218868256,-1.5748031496062993
1.4720000219345093,-3.1496062992125986
1.475200021982193,-1.5748031496062993
1.4784000220298767,0.0
1.4816000220775605,-4.724409448818898
1.4848000221252442,1.5748031496062993
1.488000022172928,-4.724409448818898
1.4912000222206117,3.1496062992125986
1.4944000222682954,-3.1496062992125986
1.497600022315979,1.5748031496062993
1.5008000223636628,0.0
1.5040000224113466,0.0
1.5072000224590303,0.0
1.5104000225067138,0.0
1.5136000225543975,-3.1496062992125986
1.5168000226020812,0.0
1.520000022649765,-1.5748031496062993
1.5232000226974487,0.0
1.5264000227451324,0.0
1.5296000227928161,0.0
1.5328000228404999,-3.1496062992125986
1.5360000228881836,-1.5748031496062993
1.5392000229358673,-1.5748031496062993
1.542400022983551,0.0
1.5456000230312348,-1.5748031496062993
1.5488000230789185,3.1496062992125986
1.5520000231266022,-1.5748031496062993
1.555200023174286,-1.5748031496062993
1.5584000232219697,-1.5748031496062993
1.5616000232696534,0.0
1.5648000233173371,-1.5748031496062993
1.5680000233650209,1.5748031496062993
1.5712000234127046,3.1496062992125986
1.5744000234603883,0.0
1.5776000235080718,-4.724409448818898
1.5808000235557556,1.5748031496062993
1.5840000236034393,-7.874015748031496
1.587200023651123,-1.5748031496062993
1.5904000236988067,0.0
1.5936000237464905,0.0
1.5968000237941742,-1.5748031496062993
1.600000023841858,-4.724409448818898
1.6032000238895416,-3.1496062992125986
1.6064000239372254,3.1496062992125986
1.609600023984909,-6.299212598425197
1.6128000240325928,0.0
1.6160000240802765,0.0
1.6192000241279603,-3.1496062992125986
1.622400024175644,-3.1496062992125986
1.6256000242233277,0.0
1.6288000242710114,0.0
1.6320000243186952,-1.5748031496062993
1.635200024366379,-6.299212598425197
1.6384000244140626,1.5748031496062993
1.6416000244617464,-1.5748031496062993
1.6448000245094299,-3.1496062992125986
1.6480000245571136,-4.724409448818898
1.6512000246047973,0.0
1.654400024652481,-6.299212598425197
1.6576000247001648,0.0
1.6608000247478485,-3.1496062992125986
1.6640000247955322,1.5748031496062993
1.667200024843216,-4.724409448818898
1.6704000248908997,3.1496062992125986
1.6736000249385834,-1.5748031496062993
1.6768000249862671,-1.5748031496062993
1.6800000250339509,-3.1496062992125986
1.6832000250816346,0.0
1.6864000251293183,-3.1496062992125986
1.689600025177002,-1.5748031496062993
1.6928000252246858,-3.1496062992125986
1.6960000252723695,0.0
1.6992000253200532,0.0
1.702400025367737,1.5748031496062993
1.7056000254154207,3.1496062992125986
1.7088000254631044,1.5748031496062993
1.712000025510788,-1.5748031496062993
1.7152000255584716,0.0
1.7184000256061553,-1.5748031496062993
1.721600025653839,0.0
1.7248000257015228,0.0
1.7280000257492065,0.0
1.7312000257968903,-3.1496062992125986
1.734400025844574,0.0
1.7376000258922577,0.0
1.7408000259399414,0.0
1.7440000259876252,-4.724409448818898
1.7472000260353089,0.0
1.7504000260829926,-1.5748031496062993
1.7536000261306763,-1.5748031496062993
1.75680002617836,1.5748031496062993
1.7600000262260438,-3.1496062992125986
1.7632000262737275,-6.299212598425197
1.7664000263214112,0.0
1.769600026369095,-1.5748031496062993
1.7728000264167787,0.0
1.7760000264644624,0.0
1.779200026512146,-3.1496062992125986
1.7824000265598297,-1.5748031496062993
1.7856000266075134,1.5748031496062993
1.788800026655197,-6.299212598425197
1.7920000267028808,0.0
1.7952000267505646,-1.5748031496062993
1.7984000267982483,0.0
1.801600026845932,0.0
1.8048000268936157,-1.5748031496062993
1.8080000269412995,-1.5748031496062993
1.8112000269889832,-3.1496062992125986
1.814400027036667,-1.5748031496062993
1.8176000270843506,0.0
1.8208000271320344,-6.299212598425197
1.824000027179718,1.5748031496062993
1.8272000272274018,-3.1496062992125986
1.8304000272750856,0.0
1.8336000273227693,-1.5748031496062993
1.836800027370453,-1.5748031496062993
1.8400000274181367,-1.5748031496062993
1.8432000274658205,0.0
1.846400027513504,1.5748031496062993
1.8496000275611877,0.0
1.8528000276088714,-4.724409448818898
1.8560000276565551,0.0
1.8592000277042389,1.5748031496062993
1.8624000277519226,0.0
1.8656000277996063,-3.1496062992125986
1.86880002784729,0.0
1.8720000278949738,-1.5748031496062993
1.8752000279426575,1.5748031496062993
1.8784000279903412,0.0
1.881600028038025,0.0
1.8848000280857087,-3.1496062992125986
1.8880000281333924,0.0
1.8912000281810761,-6.299212598425197
1.8944000282287599,1.5748031496062993
1.8976000282764436,0.0
1.9008000283241273,0.0
1.904000028371811,-3.1496062992125986
1.9072000284194948,-1.5748031496062993
1.9104000284671785,-3.1496062992125986
1.913600028514862,-1.5748031496062993
1.9168000285625457,-7.874015748031496
1.9200000286102294,0.0
1.9232000286579132,0.0
1.926400028705597,0.0
1.9296000287532806,-1.5748031496062993
1.9328000288009644,1.5748031496062993
1.936000028848648,-1.5748031496062993
1.9392000288963318,-1.5748031496062993
1.9424000289440155,-4.724409448818898
1.9456000289916993,-3.1496062992125986
1.948800029039383,-3.1496062992125986
1.9520000290870667,1.5748031496062993
1.9552000291347504,-1.5748031496062993
1.9584000291824342,-4.724409448818898
1.961600029230118,-1.5748031496062993
1.9648000292778016,-1.5748031496062993
1.9680000293254853,-1.5748031496062993
1.971200029373169,-3.1496062992125986
1.9744000294208528,0.0
1.9776000294685365,0.0
1.98080002951622,-1.5748031496062993
1.9840000295639038,0.0
1.9872000296115875,-6.299212598425197
1.9904000296592712,1.5748031496062993
1.993600029706955,-3.1496062992125986
1.9968000297546387,-3.1496062992125986
2.0000000298023224,1.5748031496062993
2.003200029850006,-4.724409448818898
2.00640002989769,0.0
2.0096000299453736,0.0
2.0128000299930573,0.0
2.016000030040741,1.5748031496062993
2.0192000300884247,-1.5748031496062993
2.0224000301361085,-1.5748031496062993
2.025600030183792,-4.724409448818898
2.028800030231476,0.0
2.0320000302791597,-1.5748031496062993
2.0352000303268434,3.1496062992125986
2.038400030374527,-4.724409448818898
2.041600030422211,0.0
2.0448000304698946,1.5748031496062993
2.0480000305175783,-1.5748031496062993
2.051200030565262,0.0
2.0544000306129457,1.5748031496062993
2.0576000306606295,-1.5748031496062993
2.060800030708313,-1.5748031496062993
2.064000030755997,-3.1496062992125986
2.0672000308036806,0.0
2.0704000308513644,0.0
2.073600030899048,1.5748031496062993
2.076800030946732,-3.1496062992125986
2.080000030994415,-1.5748031496062993
2.083200031042099,0.0
2.0864000310897826,-1.5748031496062993
2.0896000311374663,-3.1496062992125986
2.09280003118515,0.0
2.0960000312328337,-4.724409448818898
2.0992000312805175,0.0
2.102400031328201,0.0
2.105600031375885,0.0
2.1088000314235686,0.0
2.1120000314712524,1.5748031496062993
2.115200031518936,-1.5748031496062993
2.11840003156662,1.5748031496062993
2.1216000316143035,-4.724409448818898
2.1248000316619873,-1.5748031496062993
2.128000031709671,-1.5748031496062993
2.1312000317573547,-1.5748031496062993
2.1344000318050385,-3.1496062992125986
2.137600031852722,-1.5748031496062993
2.140800031900406,-3.1496062992125986
2.1440000319480896,-3.1496062992125986
2.1472000319957734,-3.1496062992125986
2.150400032043457,0.0
2.153600032091141,0.0
2.1568000321388245,-1.5748031496062993
2.1600000321865083,-3.1496062992125986
2.163200032234192,0.0
2.1664000322818757,-7.874015748031496
2.1696000323295594,0.0
2.172800032377243,-1.5748031496062993
2.176000032424927,0.0
2.1792000324726106,0.0
2.1824000325202944,3.1496062992125986
2.185600032567978,-1.5748031496062993
2.188800032615662,-1.5748031496062993
2.1920000326633455,-3.1496062992125986
2.1952000327110293,1.5748031496062993
2.198400032758713,0.0
2.2016000328063967,-1.5748031496062993
2.2048000328540804,-3.1496062992125986
2.208000032901764,3.1496062992125986
2.211200032949448,-3.1496062992125986
2.214400032997131,-3.1496062992125986
2.217600033044815,-1.5748031496062993
2.2208000330924986,0.0
2.2240000331401824,-1.5748031496062993
2.227200033187866,-1.5748031496062993
2.23040003323555,1.5748031496062993
2.2336000332832335,-3.1496062992125986
2.2368000333309173,0.0
2.240000033378601,0.0
2.2432000334262847,-4.724409448818898
2.2464000334739684,1.5748031496062993
2.249600033521652,-1.5748031496062993
2.252800033569336,-1.5748031496062993
2.2560000336170196,-1.5748031496062993
2.2592000336647033,3.1496062992125986
2.262400033712387,0.0
2.265600033760071,1.5748031496062993
2.2688000338077545,0.0
2.2720000338554383,0.0
2.275200033903122,0.0
2.2784000339508057,0.0
2.2816000339984894,0.0
2.284800034046173,0.0
2.288000034093857,1.5748031496062993
2.2912000341415406,-1.5748031496062993
2.2944000341892243,-1.5748031496062993
2.297600034236908,-1.5748031496062993
2.300800034284592,-1.5748031496062993
2.3040000343322755,-1.5748031496062993
2.3072000343799592,-4.724409448818898
2.310400034427643,-1.5748031496062993
2.3136000344753267,-3.1496062992125986
2.3168000345230104,0.0
2.320000034570694,-1.5748031496062993
2.323200034618378,0.0
2.3264000346660616,0.0
2.3296000347137453,0.0
2.332800034761429,0.0
2.336000034809113,0.0
2.3392000348567965,-4.724409448818898
2.3424000349044802,-1.5748031496062993
2.345600034952164,-1.5748031496062993
2.3488000349998472,0.0
2.352000035047531,1.5748031496062993
2.3552000350952147,-4.724409448818898
2.3584000351428984,-1.5748031496062993
2.361600035190582,0.0
2.364800035238266,-3.1496062992125986
2.3680000352859496,-3.1496062992125986
2.3712000353336333,0.0
2.374400035381317,0.0
2.377600035429001,-1.5748031496062993
2.3808000354766845,0.0
2.3840000355243682,0.0
2.387200035572052,1.5748031496062993
2.3904000356197357,-6.299212598425197
2.3936000356674194,1.5748031496062993
2.396800035715103,3.1496062992125986
2.400000035762787,-1.5748031496062993
2.4032000358104706,-1.5748031496062993
2.4064000358581543,-1.5748031496062993
2.409600035905838,-3.1496062992125986
2.4128000359535218,0.0
2.4160000360012055,1.5748031496062993
2.4192000360488892,-3.1496062992125986
2.422400036096573,-4.724409448818898
2.4256000361442567,-1.5748031496062993
2.4288000361919404,0.0
2.432000036239624,0.0
2.435200036287308,0.0
2.4384000363349916,0.0
2.4416000363826753,3.1496062992125986
2.444800036430359,0.0
2.4480000364780428,-1.5748031496062993
2.4512000365257265,-1.5748031496062993
2.45440003657341,-1.5748031496062993
2.457600036621094,-1.5748031496062993
2.4608000366687777,-3.1496062992125986
2.4640000367164614,-1.5748031496062993
2.467200036764145,-1.5748031496062993
2.470400036811829,-1.5748031496062993
2.4736000368595126,-1.5748031496062993
2.4768000369071963,0.0
2.48000003695488,-3.1496062992125986
2.4832000370025633,-1.5748031496062993
2.486400037050247,0.0
2.4896000370979308,1.5748031496062993
2.4928000371456145,0.0
2.496000037193298,0.0
2.499200037240982,0.0
2.5024000372886657,4.724409448818898
2.5056000373363494,-1.5748031496062993
2.508800037384033,-3.1496062992125986
2.512000037431717,-1.5748031496062993
2.5152000374794006,-1.5748031496062993
2.5184000375270843,1.5748031496062993
2.521600037574768,-6.299212598425197
2.5248000376224518,-1.5748031496062993
2.5280000376701355,-1.5748031496062993
2.531200037717819,-4.724409448818898
2.534400037765503,-3.1496062992125986
2.5376000378131867,0.0
2.5408000378608704,-1.5748031496062993
2.544000037908554,-3.1496062992125986
2.547200037956238,0.0
2.5504000380039216,-1.5748031496062993
2.5536000380516053,3.1496062992125986
2.556800038099289,0.0
2.5600000381469727,-1.5748031496062993
2.5632000381946565,-1.5748031496062993
2.56640003824234,0.0
2.569600038290024,0.0
2.5728000383377077,-1.5748031496062993
2.5760000383853914,-1.5748031496062993
2.579200038433075,0.0
2.582400038480759,-4.724409448818898
2.5856000385284426,0.0
2.5888000385761263,1.5748031496062993
2.59200003862381,0.0
2.5952000386714937,-4.724409448818898
2.5984000387191775,0.0
2.601600038766861,0.0
2.604800038814545,0.0
2.6080000388622286,0.0
2.6112000389099124,1.5748031496062993
2.614400038957596,-1.5748031496062993
2.6176000390052794,1.5748031496062993
2.620800039052963,1.5748031496062993
2.624000039100647,0.0
2.6272000391483306,-1.5748031496062993
2.6304000391960143,0.0
2.633600039243698,1.5748031496062993
2.6368000392913817,-1.5748031496062993
2.6400000393390655,-3.1496062992125986
2.643200039386749,0.0
2.646400039434433,-1.5748031496062993
2.6496000394821166,-1.5748031496062993
2.6528000395298004,-45.66929133858268
2.656000039577484,-198.4251968503937
2.659200039625168,-211.02362204724415
2.6624000396728515,-135.43307086614172
2.6656000397205353,-61.417322834645674
2.668800039768219,-80.31496062992126
2.6720000398159027,-78.74015748031498
2.6752000398635865,-53.543307086614185
2.67840003991127,-31.496062992125985
2.681600039958954,-22.04724409448819
2.6848000400066376,-6.299212598425197
2.6880000400543214,-4.724409448818898
2.691200040102005,-4.724409448818898
2.694400040149689,-4.724409448818898
2.6976000401973725,-1.5748031496062993
