unconvertedTime, unconvertedIntensity
0.0,3.1496062992125986
0.003200000047683716,-1.5748031496062993
0.006400000095367432,0.0
0.009600000143051148,-3.1496062992125986
0.012800000190734864,0.0
0.01600000023841858,-1.5748031496062993
0.019200000286102296,-3.1496062992125986
0.022400000333786012,-4.724409448818898
0.02560000038146973,-3.1496062992125986
0.028800000429153445,-3.1496062992125986
0.03200000047683716,0.0
0.03520000052452087,-1.5748031496062993
0.03840000057220459,3.1496062992125986
0.041600000619888305,-1.5748031496062993
0.044800000667572025,-1.5748031496062993
0.04800000071525574,0.0
0.05120000076293946,-4.724409448818898
0.05440000081062317,1.5748031496062993
0.05760000085830689,-3.1496062992125986
0.0608000009059906,0.0
0.06400000095367432,-1.5748031496062993
0.06720000100135803,0.0
0.07040000104904175,-3.1496062992125986
0.07360000109672546,-1.5748031496062993
0.07680000114440919,-3.1496062992125986
0.0800000011920929,0.0
0.08320000123977661,-1.5748031496062993
0.08640000128746032,-1.5748031496062993
0.08960000133514405,0.0
0.09280000138282776,0.0
0.09600000143051148,0.0
0.09920000147819519,0.0
0.10240000152587891,-3.1496062992125986
0.10560000157356263,-1.5748031496062993
0.10880000162124634,-6.299212598425197
0.11200000166893005,3.1496062992125986
0.11520000171661378,0.0
0.11840000176429749,1.5748031496062993
0.1216000018119812,-1.5748031496062993
0.12480000185966492,-3.1496062992125986
0.12800000190734864,0.0
0.13120000195503234,-3.1496062992125986
0.13440000200271607,-3.1496062992125986
0.1376000020503998,-1.5748031496062993
0.1408000020980835,1.5748031496062993
0.14400000214576722,0.0
0.14720000219345092,-3.1496062992125986
0.15040000224113464,-3.1496062992125986
0.15360000228881837,0.0
0.15680000233650207,-1.5748031496062993
0.1600000023841858,0.0
0.16320000243186952,-1.5748031496062993
0.16640000247955322,-1.5748031496062993
0.16960000252723695,1.5748031496062993
0.17280000257492065,0.0
0.17600000262260437,-1.5748031496062993
0.1792000026702881,1.5748031496062993
0.1824000027179718,-1.5748031496062993
0.18560000276565553,-3.1496062992125986
0.18880000281333922,0.0
0.19200000286102295,0.0
0.19520000290870668,1.5748031496062993
0.19840000295639038,-1.5748031496062993
0.2016000030040741,-1.5748031496062993
0.20480000305175783,-1.5748031496062993
0.20800000309944153,-1.5748031496062993
0.21120000314712525,0.0
0.21440000319480895,-1.5748031496062993
0.21760000324249268,1.5748031496062993
0.2208000032901764,0.0
0.2240000033378601,-3.1496062992125986
0.22720000338554383,-1.5748031496062993
0.23040000343322756,0.0
0.23360000348091126,1.5748031496062993
0.23680000352859498,-4.724409448818898
0.24000000357627868,-3.1496062992125986
0.2432000036239624,0.0
0.24640000367164613,-3.1496062992125986
0.24960000371932983,0.0
0.25280000376701356,-3.1496062992125986
0.2560000038146973,1.5748031496062993
0.259200003862381,0.0
0.2624000039100647,-3.1496062992125986
0.2656000039577484,-1.5748031496062993
0.26880000400543214,1.5748031496062993
0.27200000405311586,-1.5748031496062993
0.2752000041007996,0.0
0.27840000414848326,-1.5748031496062993
0.281600004196167,-1.5748031496062993
0.2848000042438507,-3.1496062992125986
0.28800000429153444,-1.5748031496062993
0.29120000433921817,-3.1496062992125986
0.29440000438690184,-1.5748031496062993
0.29760000443458556,-1.5748031496062993
0.3008000044822693,1.5748031496062993
0.304000004529953,0.0
0.30720000457763674,1.5748031496062993
0.3104000046253204,0.0
0.31360000467300414,-1.5748031496062993
0.31680000472068787,3.1496062992125986
0.3200000047683716,3.1496062992125986
0.3232000048160553,-1.5748031496062993
0.32640000486373905,0.0
0.3296000049114227,-1.5748031496062993
0.33280000495910644,-1.5748031496062993
0.33600000500679017,1.5748031496062993
0.3392000050544739,0.0
0.3424000051021576,0.0
0.3456000051498413,-1.5748031496062993
0.348800005197525,-1.5748031496062993
0.35200000524520875,0.0
0.3552000052928925,-1.5748031496062993
0.3584000053405762,0.0
0.36160000538825987,3.1496062992125986
0.3648000054359436,-1.5748031496062993
0.3680000054836273,-1.5748031496062993
0.37120000553131105,0.0
0.3744000055789948,0.0
0.37760000562667845,-1.5748031496062993
0.3808000056743622,-1.5748031496062993
0.3840000057220459,1.5748031496062993
0.3872000057697296,-3.1496062992125986
0.39040000581741335,-1.5748031496062993
0.3936000058650971,0.0
0.39680000591278075,-1.5748031496062993
0.4000000059604645,1.5748031496062993
0.4032000060081482,0.0
0.40640000605583193,1.5748031496062993
0.40960000610351566,-3.1496062992125986
0.41280000615119933,1.5748031496062993
0.41600000619888305,0.0
0.4192000062465668,1.5748031496062993
0.4224000062942505,1.5748031496062993
0.42560000634193423,1.5748031496062993
0.4288000063896179,0.0
0.43200000643730163,0.0
0.43520000648498536,-1.5748031496062993
0.4384000065326691,0.0
0.4416000065803528,-1.5748031496062993
0.4448000066280365,1.5748031496062993
0.4480000066757202,1.5748031496062993
0.45120000672340393,-1.5748031496062993
0.45440000677108766,1.5748031496062993
0.4576000068187714,0.0
0.4608000068664551,0.0
0.4640000069141388,0.0
0.4672000069618225,-1.5748031496062993
0.47040000700950624,-1.5748031496062993
0.47360000705718996,-1.5748031496062993
0.4768000071048737,1.5748031496062993
0.48000000715255736,0.0
0.4832000072002411,1.5748031496062993
0.4864000072479248,0.0
0.48960000729560854,1.5748031496062993
0.49280000734329227,-1.5748031496062993
0.49600000739097594,-1.5748031496062993
0.49920000743865967,-1.5748031496062993
0.5024000074863434,1.5748031496062993
0.5056000075340271,-3.1496062992125986
0.5088000075817108,-1.5748031496062993
