unconvertedTime, unconvertedIntensity
0.0,0.0
0.003200000047683716,3.1496062992125986
0.006400000095367432,0.0
0.009600000143051148,1.5748031496062993
0.012800000190734864,1.5748031496062993
0.01600000023841858,0.0
0.019200000286102296,-1.5748031496062993
0.022400000333786012,0.0
0.02560000038146973,1.5748031496062993
0.028800000429153445,0.0
0.03200000047683716,3.1496062992125986
0.03520000052452087,-3.1496062992125986
0.03840000057220459,0.0
0.041600000619888305,4.724409448818898
0.044800000667572025,1.5748031496062993
0.04800000071525574,0.0
0.05120000076293946,1.5748031496062993
0.05440000081062317,0.0
0.05760000085830689,-3.1496062992125986
0.0608000009059906,3.1496062992125986
0.06400000095367432,-1.5748031496062993
0.06720000100135803,1.5748031496062993
0.07040000104904175,-4.724409448818898
0.07360000109672546,0.0
0.07680000114440919,1.5748031496062993
0.0800000011920929,-3.1496062992125986
0.08320000123977661,-1.5748031496062993
0.08640000128746032,-1.5748031496062993
0.08960000133514405,3.1496062992125986
0.09280000138282776,0.0
0.09600000143051148,-1.5748031496062993
0.09920000147819519,0.0
0.10240000152587891,-1.5748031496062993
0.10560000157356263,-1.5748031496062993
0.10880000162124634,1.5748031496062993
0.11200000166893005,3.1496062992125986
0.11520000171661378,-1.5748031496062993
0.11840000176429749,0.0
0.1216000018119812,-1.5748031496062993
0.12480000185966492,0.0
0.12800000190734864,-1.5748031496062993
0.13120000195503234,0.0
0.13440000200271607,-3.1496062992125986
0.1376000020503998,-3.1496062992125986
0.1408000020980835,0.0
0.14400000214576722,-3.1496062992125986
0.14720000219345092,-3.1496062992125986
0.15040000224113464,-4.724409448818898
0.15360000228881837,0.0
0.15680000233650207,3.1496062992125986
0.1600000023841858,0.0
0.16320000243186952,1.5748031496062993
0.16640000247955322,1.5748031496062993
0.16960000252723695,-1.5748031496062993
0.17280000257492065,1.5748031496062993
0.17600000262260437,-1.5748031496062993
0.1792000026702881,1.5748031496062993
0.1824000027179718,1.5748031496062993
0.18560000276565553,-1.5748031496062993
0.18880000281333922,1.5748031496062993
0.19200000286102295,-1.5748031496062993
0.19520000290870668,-3.1496062992125986
0.19840000295639038,-3.1496062992125986
0.2016000030040741,0.0
0.20480000305175783,0.0
0.20800000309944153,0.0
0.21120000314712525,0.0
0.21440000319480895,-3.1496062992125986
0.21760000324249268,3.1496062992125986
0.2208000032901764,-6.299212598425197
0.2240000033378601,0.0
0.22720000338554383,-1.5748031496062993
0.23040000343322756,0.0
0.23360000348091126,-3.1496062992125986
0.23680000352859498,0.0
0.24000000357627868,0.0
0.2432000036239624,6.299212598425197
0.24640000367164613,1.5748031496062993
0.24960000371932983,0.0
0.25280000376701356,-1.5748031496062993
0.2560000038146973,4.724409448818898
0.259200003862381,1.5748031496062993
0.2624000039100647,1.5748031496062993
0.2656000039577484,0.0
0.26880000400543214,-1.5748031496062993
0.27200000405311586,-1.5748031496062993
0.2752000041007996,-4.724409448818898
0.27840000414848326,1.5748031496062993
0.281600004196167,0.0
0.2848000042438507,0.0
0.28800000429153444,3.1496062992125986
0.29120000433921817,-1.5748031496062993
0.29440000438690184,-1.5748031496062993
0.29760000443458556,-1.5748031496062993
0.3008000044822693,3.1496062992125986
0.304000004529953,0.0
0.30720000457763674,-1.5748031496062993
0.3104000046253204,-1.5748031496062993
0.31360000467300414,-4.724409448818898
0.31680000472068787,-3.1496062992125986
0.3200000047683716,0.0
0.3232000048160553,0.0
0.32640000486373905,-3.1496062992125986
0.3296000049114227,-1.5748031496062993
0.33280000495910644,0.0
0.33600000500679017,-1.5748031496062993
0.3392000050544739,0.0
0.3424000051021576,-4.724409448818898
0.3456000051498413,0.0
0.348800005197525,-1.5748031496062993
0.35200000524520875,-1.5748031496062993
0.3552000052928925,0.0
0.3584000053405762,1.5748031496062993
0.36160000538825987,1.5748031496062993
0.3648000054359436,-1.5748031496062993
0.3680000054836273,-1.5748031496062993
0.37120000553131105,0.0
0.3744000055789948,-1.5748031496062993
0.37760000562667845,-3.1496062992125986
0.3808000056743622,1.5748031496062993
0.3840000057220459,0.0
0.3872000057697296,-1.5748031496062993
0.39040000581741335,0.0
0.3936000058650971,0.0
0.39680000591278075,0.0
0.4000000059604645,-1.5748031496062993
0.4032000060081482,0.0
0.40640000605583193,-1.5748031496062993
0.40960000610351566,0.0
0.41280000615119933,0.0
0.41600000619888305,0.0
0.4192000062465668,1.5748031496062993
0.4224000062942505,-3.1496062992125986
0.42560000634193423,1.5748031496062993
0.4288000063896179,-1.5748031496062993
0.43200000643730163,-3.1496062992125986
0.43520000648498536,-1.5748031496062993
0.4384000065326691,-1.5748031496062993
0.4416000065803528,-1.5748031496062993
0.4448000066280365,-1.5748031496062993
0.4480000066757202,-1.5748031496062993
0.45120000672340393,0.0
0.45440000677108766,0.0
0.4576000068187714,1.5748031496062993
0.4608000068664551,-1.5748031496062993
0.4640000069141388,3.1496062992125986
0.4672000069618225,0.0
0.47040000700950624,0.0
0.47360000705718996,1.5748031496062993
0.4768000071048737,-1.5748031496062993
0.48000000715255736,-1.5748031496062993
0.4832000072002411,1.5748031496062993
0.4864000072479248,1.5748031496062993
0.48960000729560854,-3.1496062992125986
0.49280000734329227,0.0
0.49600000739097594,-1.5748031496062993
0.49920000743865967,0.0
0.5024000074863434,-1.5748031496062993
0.5056000075340271,1.5748031496062993
0.5088000075817108,-1.5748031496062993
0.5120000076293946,-1.5748031496062993
0.5152000076770783,1.5748031496062993
0.518400007724762,-1.5748031496062993
0.5216000077724456,-1.5748031496062993
0.5248000078201294,-1.5748031496062993
0.5280000078678131,-3.1496062992125986
0.5312000079154968,0.0
0.5344000079631805,1.5748031496062993
0.5376000080108643,3.1496062992125986
0.540800008058548,-1.5748031496062993
0.5440000081062317,0.0
0.5472000081539155,0.0
0.5504000082015992,1.5748031496062993
0.5536000082492828,0.0
0.5568000082969665,-3.1496062992125986
0.5600000083446502,0.0
0.563200008392334,0.0
0.5664000084400177,1.5748031496062993
0.5696000084877014,0.0
0.5728000085353852,0.0
0.5760000085830689,-1.5748031496062993
0.5792000086307526,-3.1496062992125986
0.5824000086784363,0.0
0.5856000087261201,1.5748031496062993
0.5888000087738037,1.5748031496062993
0.5920000088214874,-1.5748031496062993
0.5952000088691711,-1.5748031496062993
0.5984000089168549,0.0
0.6016000089645386,-1.5748031496062993
0.6048000090122223,-1.5748031496062993
0.608000009059906,-1.5748031496062993
0.6112000091075898,0.0
0.6144000091552735,-1.5748031496062993
0.6176000092029572,0.0
0.6208000092506408,1.5748031496062993
0.6240000092983246,-1.5748031496062993
0.6272000093460083,0.0
0.630400009393692,1.5748031496062993
0.6336000094413757,0.0
0.6368000094890595,-3.1496062992125986
0.6400000095367432,-1.5748031496062993
0.6432000095844269,-1.5748031496062993
0.6464000096321106,0.0
0.6496000096797944,-3.1496062992125986
0.6528000097274781,-1.5748031496062993
0.6560000097751617,0.0
0.6592000098228454,1.5748031496062993
0.6624000098705292,-4.724409448818898
0.6656000099182129,-1.5748031496062993
0.6688000099658966,0.0
0.6720000100135803,-3.1496062992125986
0.6752000100612641,-1.5748031496062993
0.6784000101089478,-4.724409448818898
0.6816000101566315,0.0
0.6848000102043152,0.0
0.6880000102519989,0.0
0.6912000102996826,-1.5748031496062993
0.6944000103473663,0.0
0.69760001039505,0.0
0.7008000104427338,0.0
0.7040000104904175,1.5748031496062993
0.7072000105381012,3.1496062992125986
0.710400010585785,-1.5748031496062993
0.7136000106334687,0.0
0.7168000106811524,0.0
0.7200000107288361,-1.5748031496062993
0.7232000107765197,0.0
0.7264000108242035,0.0
0.7296000108718872,0.0
0.7328000109195709,-1.5748031496062993
0.7360000109672546,1.5748031496062993
0.7392000110149384,-1.5748031496062993
0.7424000110626221,1.5748031496062993
0.7456000111103058,1.5748031496062993
0.7488000111579896,0.0
0.7520000112056733,1.5748031496062993
0.7552000112533569,-1.5748031496062993
0.7584000113010406,1.5748031496062993
0.7616000113487243,0.0
0.7648000113964081,-4.724409448818898
0.7680000114440918,0.0
0.7712000114917755,-3.1496062992125986
0.7744000115394593,1.5748031496062993
0.777600011587143,-3.1496062992125986
0.7808000116348267,-3.1496062992125986
0.7840000116825104,1.5748031496062993
0.7872000117301942,1.5748031496062993
0.7904000117778778,1.5748031496062993
0.7936000118255615,1.5748031496062993
0.7968000118732452,-4.724409448818898
0.800000011920929,0.0
0.8032000119686127,0.0
0.8064000120162964,0.0
0.8096000120639801,7.874015748031496
0.8128000121116639,0.0
0.8160000121593476,-3.1496062992125986
0.8192000122070313,-1.5748031496062993
0.8224000122547149,1.5748031496062993
0.8256000123023987,-3.1496062992125986
0.8288000123500824,0.0
0.8320000123977661,0.0
0.8352000124454498,-3.1496062992125986
0.8384000124931336,-3.1496062992125986
0.8416000125408173,-1.5748031496062993
0.844800012588501,-3.1496062992125986
0.8480000126361847,0.0
0.8512000126838685,-1.5748031496062993
0.8544000127315522,-3.1496062992125986
0.8576000127792358,0.0
0.8608000128269195,0.0
0.8640000128746033,0.0
0.867200012922287,0.0
0.8704000129699707,-1.5748031496062993
0.8736000130176544,-1.5748031496062993
0.8768000130653382,0.0
0.8800000131130219,0.0
0.8832000131607056,0.0
0.8864000132083893,3.1496062992125986
0.889600013256073,1.5748031496062993
0.8928000133037567,0.0
0.8960000133514404,-3.1496062992125986
0.8992000133991241,-1.5748031496062993
0.9024000134468079,-1.5748031496062993
0.9056000134944916,-1.5748031496062993
0.9088000135421753,0.0
0.912000013589859,1.5748031496062993
0.9152000136375428,-4.724409448818898
0.9184000136852265,-3.1496062992125986
0.9216000137329102,-1.5748031496062993
0.9248000137805938,-3.1496062992125986
0.9280000138282776,-1.5748031496062993
0.9312000138759613,0.0
0.934400013923645,1.5748031496062993
0.9376000139713287,0.0
0.9408000140190125,-3.1496062992125986
0.9440000140666962,0.0
0.9472000141143799,0.0
0.9504000141620637,-1.5748031496062993
0.9536000142097474,1.5748031496062993
0.956800014257431,-1.5748031496062993
0.9600000143051147,1.5748031496062993
0.9632000143527985,1.5748031496062993
0.9664000144004822,-1.5748031496062993
0.9696000144481659,1.5748031496062993
0.9728000144958496,1.5748031496062993
0.9760000145435334,0.0
0.9792000145912171,0.0
0.9824000146389008,-1.5748031496062993
0.9856000146865845,-1.5748031496062993
0.9888000147342683,0.0
0.9920000147819519,0.0
0.9952000148296356,-1.5748031496062993
0.9984000148773193,0.0
1.001600014925003,-3.1496062992125986
1.0048000149726868,0.0
1.0080000150203705,-3.1496062992125986
1.0112000150680542,1.5748031496062993
1.014400015115738,-1.5748031496062993
1.0176000151634217,-3.1496062992125986
1.0208000152111054,-1.5748031496062993
1.0240000152587891,0.0
1.0272000153064729,-1.5748031496062993
1.0304000153541566,3.1496062992125986
1.0336000154018403,0.0
1.036800015449524,-1.5748031496062993
1.0400000154972076,-1.5748031496062993
1.0432000155448913,-1.5748031496062993
1.046400015592575,-3.1496062992125986
1.0496000156402587,0.0
1.0528000156879425,1.5748031496062993
1.0560000157356262,0.0
1.05920001578331,-1.5748031496062993
1.0624000158309936,0.0
1.0656000158786774,1.5748031496062993
1.068800015926361,-1.5748031496062993
1.0720000159740448,0.0
1.0752000160217285,3.1496062992125986
1.0784000160694123,1.5748031496062993
1.081600016117096,-1.5748031496062993
1.0848000161647797,-1.5748031496062993
1.0880000162124634,-3.1496062992125986
1.0912000162601472,-1.5748031496062993
1.094400016307831,-4.724409448818898
1.0976000163555146,-3.1496062992125986
1.1008000164031984,0.0
1.104000016450882,-1.5748031496062993
1.1072000164985656,1.5748031496062993
1.1104000165462493,0.0
1.113600016593933,-4.724409448818898
1.1168000166416168,1.5748031496062993
1.1200000166893005,-1.5748031496062993
1.1232000167369842,1.5748031496062993
1.126400016784668,-1.5748031496062993
1.1296000168323517,-3.1496062992125986
1.1328000168800354,-3.1496062992125986
1.1360000169277191,0.0
1.1392000169754029,3.1496062992125986
1.1424000170230866,-1.5748031496062993
1.1456000170707703,-1.5748031496062993
1.148800017118454,1.5748031496062993
1.1520000171661378,0.0
1.1552000172138215,-1.5748031496062993
1.1584000172615052,0.0
1.161600017309189,0.0
1.1648000173568727,0.0
1.1680000174045564,3.1496062992125986
1.1712000174522401,3.1496062992125986
1.1744000174999236,0.0
1.1776000175476073,0.0
1.180800017595291,0.0
1.1840000176429748,-1.5748031496062993
1.1872000176906585,0.0
1.1904000177383423,-1.5748031496062993
1.193600017786026,-3.1496062992125986
1.1968000178337097,1.5748031496062993
1.2000000178813934,-1.5748031496062993
1.2032000179290772,-1.5748031496062993
1.2064000179767609,0.0
1.2096000180244446,-1.5748031496062993
1.2128000180721283,-1.5748031496062993
1.216000018119812,0.0
1.2192000181674958,0.0
1.2224000182151795,0.0
1.2256000182628632,-1.5748031496062993
1.228800018310547,-1.5748031496062993
1.2320000183582307,-1.5748031496062993
1.2352000184059144,-3.1496062992125986
1.2384000184535982,-1.5748031496062993
1.2416000185012817,-1.5748031496062993
1.2448000185489654,0.0
1.248000018596649,-3.1496062992125986
1.2512000186443328,1.5748031496062993
1.2544000186920166,-3.1496062992125986
1.2576000187397003,-1.5748031496062993
1.260800018787384,1.5748031496062993
1.2640000188350677,-1.5748031496062993
1.2672000188827515,1.5748031496062993
1.2704000189304352,-1.5748031496062993
1.273600018978119,-1.5748031496062993
1.2768000190258026,0.0
1.2800000190734864,-1.5748031496062993
1.28320001912117,0.0
1.2864000191688538,1.5748031496062993
1.2896000192165376,0.0
1.2928000192642213,-1.5748031496062993
1.296000019311905,-1.5748031496062993
1.2992000193595887,-1.5748031496062993
1.3024000194072725,-1.5748031496062993
1.3056000194549562,0.0
1.3088000195026397,1.5748031496062993
1.3120000195503234,-1.5748031496062993
1.3152000195980071,-3.1496062992125986
1.3184000196456909,-1.5748031496062993
1.3216000196933746,-1.5748031496062993
1.3248000197410583,1.5748031496062993
1.328000019788742,0.0
1.3312000198364258,1.5748031496062993
1.3344000198841095,-1.5748031496062993
1.3376000199317932,0.0
1.340800019979477,-1.5748031496062993
1.3440000200271607,-4.724409448818898
1.3472000200748444,1.5748031496062993
1.3504000201225281,-3.1496062992125986
1.3536000201702119,-1.5748031496062993
1.3568000202178956,-1.5748031496062993
1.3600000202655793,1.5748031496062993
1.363200020313263,0.0
1.3664000203609468,1.5748031496062993
1.3696000204086305,-1.5748031496062993
1.3728000204563142,-1.5748031496062993
1.3760000205039977,1.5748031496062993
1.3792000205516814,-3.1496062992125986
1.3824000205993652,-1.5748031496062993
1.385600020647049,1.5748031496062993
1.3888000206947326,0.0
1.3920000207424164,0.0
1.3952000207901,3.1496062992125986
1.3984000208377838,0.0
1.4016000208854675,-1.5748031496062993
1.4048000209331513,0.0
1.408000020980835,-1.5748031496062993
1.4112000210285187,0.0
1.4144000210762024,0.0
1.4176000211238862,-4.724409448818898
1.42080002117157,0.0
1.4240000212192536,1.5748031496062993
1.4272000212669373,0.0
1.430400021314621,0.0
1.4336000213623048,0.0
1.4368000214099885,-1.5748031496062993
1.4400000214576723,-3.1496062992125986
1.4432000215053558,0.0
1.4464000215530395,-1.5748031496062993
1.4496000216007232,0.0
1.452800021648407,-6.299212598425197
1.4560000216960907,3.1496062992125986
1.4592000217437744,-1.5748031496062993
1.4624000217914581,-1.5748031496062993
1.4656000218391418,0.0
1.4688000218868256,-1.5748031496062993
1.4720000219345093,1.5748031496062993
1.475200021982193,0.0
1.4784000220298767,1.5748031496062993
1.4816000220775605,0.0
1.4848000221252442,-3.1496062992125986
1.488000022172928,4.724409448818898
1.4912000222206117,-1.5748031496062993
1.4944000222682954,-1.5748031496062993
1.497600022315979,-1.5748031496062993
1.5008000223636628,0.0
1.5040000224113466,0.0
1.5072000224590303,-1.5748031496062993
1.5104000225067138,0.0
1.5136000225543975,1.5748031496062993
1.5168000226020812,-1.5748031496062993
1.520000022649765,0.0
1.5232000226974487,-3.1496062992125986
1.5264000227451324,0.0
1.5296000227928161,1.5748031496062993
1.5328000228404999,0.0
1.5360000228881836,-4.724409448818898
1.5392000229358673,-1.5748031496062993
1.542400022983551,-1.5748031496062993
1.5456000230312348,-3.1496062992125986
1.5488000230789185,0.0
1.5520000231266022,-1.5748031496062993
1.555200023174286,1.5748031496062993
1.5584000232219697,-1.5748031496062993
1.5616000232696534,1.5748031496062993
1.5648000233173371,-1.5748031496062993
1.5680000233650209,-1.5748031496062993
1.5712000234127046,0.0
1.5744000234603883,1.5748031496062993
1.5776000235080718,-1.5748031496062993
1.5808000235557556,-3.1496062992125986
1.5840000236034393,1.5748031496062993
1.587200023651123,1.5748031496062993
1.5904000236988067,1.5748031496062993
1.5936000237464905,-3.1496062992125986
1.5968000237941742,1.5748031496062993
1.600000023841858,0.0
1.6032000238895416,-1.5748031496062993
1.6064000239372254,-3.1496062992125986
1.609600023984909,-1.5748031496062993
1.6128000240325928,-4.724409448818898
1.6160000240802765,3.1496062992125986
1.6192000241279603,0.0
1.622400024175644,-1.5748031496062993
1.6256000242233277,0.0
1.6288000242710114,3.1496062992125986
1.6320000243186952,-1.5748031496062993
1.635200024366379,1.5748031496062993
1.6384000244140626,-3.1496062992125986
1.6416000244617464,-1.5748031496062993
1.6448000245094299,-1.5748031496062993
1.6480000245571136,0.0
1.6512000246047973,0.0
1.654400024652481,-1.5748031496062993
1.6576000247001648,0.0
1.6608000247478485,0.0
1.6640000247955322,0.0
1.667200024843216,0.0
1.6704000248908997,1.5748031496062993
1.6736000249385834,-1.5748031496062993
1.6768000249862671,1.5748031496062993
1.6800000250339509,4.724409448818898
1.6832000250816346,-1.5748031496062993
1.6864000251293183,-1.5748031496062993
1.689600025177002,1.5748031496062993
1.6928000252246858,1.5748031496062993
1.6960000252723695,1.5748031496062993
1.6992000253200532,-1.5748031496062993
1.702400025367737,0.0
1.7056000254154207,0.0
1.7088000254631044,-1.5748031496062993
1.712000025510788,0.0
1.7152000255584716,-3.1496062992125986
1.7184000256061553,0.0
1.721600025653839,0.0
1.7248000257015228,-3.1496062992125986
1.7280000257492065,1.5748031496062993
1.7312000257968903,0.0
1.734400025844574,-3.1496062992125986
1.7376000258922577,0.0
1.7408000259399414,1.5748031496062993
1.7440000259876252,1.5748031496062993
1.7472000260353089,-3.1496062992125986
1.7504000260829926,-3.1496062992125986
1.7536000261306763,1.5748031496062993
1.75680002617836,3.1496062992125986
1.7600000262260438,0.0
1.7632000262737275,3.1496062992125986
1.7664000263214112,1.5748031496062993
1.769600026369095,-1.5748031496062993
1.7728000264167787,-7.874015748031496
1.7760000264644624,-4.724409448818898
1.779200026512146,0.0
1.7824000265598297,1.5748031496062993
1.7856000266075134,-1.5748031496062993
1.788800026655197,0.0
1.7920000267028808,0.0
1.7952000267505646,0.0
1.7984000267982483,0.0
1.801600026845932,-1.5748031496062993
1.8048000268936157,0.0
1.8080000269412995,4.724409448818898
1.8112000269889832,-1.5748031496062993
1.814400027036667,-1.5748031496062993
1.8176000270843506,-1.5748031496062993
1.8208000271320344,-1.5748031496062993
1.824000027179718,-1.5748031496062993
1.8272000272274018,0.0
1.8304000272750856,-1.5748031496062993
1.8336000273227693,-1.5748031496062993
1.836800027370453,0.0
1.8400000274181367,-1.5748031496062993
1.8432000274658205,0.0
1.846400027513504,0.0
1.8496000275611877,-1.5748031496062993
1.8528000276088714,3.1496062992125986
1.8560000276565551,0.0
1.8592000277042389,-1.5748031496062993
1.8624000277519226,-3.1496062992125986
1.8656000277996063,-1.5748031496062993
1.86880002784729,-1.5748031496062993
1.8720000278949738,1.5748031496062993
1.8752000279426575,3.1496062992125986
1.8784000279903412,0.0
1.881600028038025,0.0
1.8848000280857087,0.0
1.8880000281333924,-3.1496062992125986
1.8912000281810761,-3.1496062992125986
1.8944000282287599,-4.724409448818898
1.8976000282764436,1.5748031496062993
1.9008000283241273,-1.5748031496062993
1.904000028371811,-3.1496062992125986
1.9072000284194948,1.5748031496062993
1.9104000284671785,0.0
1.913600028514862,-3.1496062992125986
1.9168000285625457,0.0
1.9200000286102294,0.0
1.9232000286579132,1.5748031496062993
1.926400028705597,1.5748031496062993
1.9296000287532806,0.0
1.9328000288009644,-1.5748031496062993
1.936000028848648,0.0
1.9392000288963318,-3.1496062992125986
1.9424000289440155,-1.5748031496062993
1.9456000289916993,1.5748031496062993
1.948800029039383,1.5748031496062993
1.9520000290870667,-3.1496062992125986
1.9552000291347504,-1.5748031496062993
1.9584000291824342,-1.5748031496062993
1.961600029230118,-1.5748031496062993
1.9648000292778016,0.0
1.9680000293254853,-1.5748031496062993
1.971200029373169,1.5748031496062993
1.9744000294208528,0.0
1.9776000294685365,0.0
1.98080002951622,-1.5748031496062993
1.9840000295639038,1.5748031496062993
1.9872000296115875,-1.5748031496062993
1.9904000296592712,-1.5748031496062993
1.993600029706955,0.0
1.9968000297546387,0.0
2.0000000298023224,0.0
2.003200029850006,0.0
2.00640002989769,-1.5748031496062993
2.0096000299453736,0.0
2.0128000299930573,0.0
2.016000030040741,0.0
2.0192000300884247,0.0
2.0224000301361085,-4.724409448818898
2.025600030183792,0.0
2.028800030231476,0.0
2.0320000302791597,-1.5748031496062993
2.0352000303268434,-1.5748031496062993
2.038400030374527,-1.5748031496062993
2.041600030422211,0.0
2.0448000304698946,-1.5748031496062993
2.0480000305175783,3.1496062992125986
2.051200030565262,-1.5748031496062993
2.0544000306129457,-1.5748031496062993
2.0576000306606295,0.0
2.060800030708313,1.5748031496062993
2.064000030755997,-1.5748031496062993
2.0672000308036806,-3.1496062992125986
2.0704000308513644,0.0
2.073600030899048,3.1496062992125986
2.076800030946732,3.1496062992125986
2.080000030994415,-1.5748031496062993
2.083200031042099,-1.5748031496062993
2.0864000310897826,0.0
2.0896000311374663,0.0
2.09280003118515,0.0
2.0960000312328337,1.5748031496062993
2.0992000312805175,0.0
2.102400031328201,-1.5748031496062993
2.105600031375885,0.0
2.1088000314235686,1.5748031496062993
2.1120000314712524,-1.5748031496062993
2.115200031518936,1.5748031496062993
2.11840003156662,-1.5748031496062993
2.1216000316143035,-1.5748031496062993
2.1248000316619873,-1.5748031496062993
2.128000031709671,0.0
2.1312000317573547,-3.1496062992125986
2.1344000318050385,-4.724409448818898
2.137600031852722,-3.1496062992125986
2.140800031900406,0.0
2.1440000319480896,0.0
2.1472000319957734,-1.5748031496062993
2.150400032043457,1.5748031496062993
2.153600032091141,1.5748031496062993
2.1568000321388245,-1.5748031496062993
2.1600000321865083,4.724409448818898
2.163200032234192,3.1496062992125986
2.1664000322818757,-3.1496062992125986
2.1696000323295594,-1.5748031496062993
2.172800032377243,3.1496062992125986
2.176000032424927,1.5748031496062993
2.1792000324726106,-3.1496062992125986
2.1824000325202944,-1.5748031496062993
2.185600032567978,0.0
2.188800032615662,-3.1496062992125986
2.1920000326633455,-1.5748031496062993
2.1952000327110293,-3.1496062992125986
2.198400032758713,-1.5748031496062993
2.2016000328063967,-6.299212598425197
2.2048000328540804,0.0
2.208000032901764,-3.1496062992125986
2.211200032949448,0.0
2.214400032997131,0.0
2.217600033044815,-1.5748031496062993
2.2208000330924986,0.0
2.2240000331401824,-6.299212598425197
2.227200033187866,-1.5748031496062993
2.23040003323555,1.5748031496062993
2.2336000332832335,-3.1496062992125986
2.2368000333309173,-3.1496062992125986
2.240000033378601,0.0
2.2432000334262847,1.5748031496062993
2.2464000334739684,-1.5748031496062993
2.249600033521652,0.0
2.252800033569336,-3.1496062992125986
2.2560000336170196,-3.1496062992125986
2.2592000336647033,0.0
2.262400033712387,0.0
2.265600033760071,-1.5748031496062993
2.2688000338077545,0.0
2.2720000338554383,1.5748031496062993
2.275200033903122,1.5748031496062993
2.2784000339508057,1.5748031496062993
2.2816000339984894,-3.1496062992125986
2.284800034046173,0.0
2.288000034093857,-1.5748031496062993
2.2912000341415406,-1.5748031496062993
2.2944000341892243,-1.5748031496062993
2.297600034236908,1.5748031496062993
2.300800034284592,-1.5748031496062993
2.3040000343322755,1.5748031496062993
2.3072000343799592,-3.1496062992125986
2.310400034427643,-1.5748031496062993
2.3136000344753267,-1.5748031496062993
2.3168000345230104,-1.5748031496062993
2.320000034570694,3.1496062992125986
2.323200034618378,0.0
2.3264000346660616,-3.1496062992125986
2.3296000347137453,-3.1496062992125986
2.332800034761429,0.0
2.336000034809113,1.5748031496062993
2.3392000348567965,-3.1496062992125986
2.3424000349044802,0.0
2.345600034952164,-1.5748031496062993
2.3488000349998472,0.0
2.352000035047531,-1.5748031496062993
2.3552000350952147,0.0
2.3584000351428984,0.0
2.361600035190582,0.0
2.364800035238266,-1.5748031496062993
2.3680000352859496,0.0
2.3712000353336333,0.0
2.374400035381317,-1.5748031496062993
2.377600035429001,-1.5748031496062993
2.3808000354766845,0.0
2.3840000355243682,-1.5748031496062993
2.387200035572052,1.5748031496062993
2.3904000356197357,-3.1496062992125986
2.3936000356674194,-1.5748031496062993
2.396800035715103,-3.1496062992125986
2.400000035762787,1.5748031496062993
2.4032000358104706,1.5748031496062993
2.4064000358581543,-1.5748031496062993
2.409600035905838,1.5748031496062993
2.4128000359535218,-1.5748031496062993
2.4160000360012055,-3.1496062992125986
2.4192000360488892,-1.5748031496062993
2.422400036096573,1.5748031496062993
2.4256000361442567,-4.724409448818898
2.4288000361919404,0.0
2.432000036239624,3.1496062992125986
2.435200036287308,-1.5748031496062993
2.4384000363349916,1.5748031496062993
2.4416000363826753,-3.1496062992125986
2.444800036430359,1.5748031496062993
2.4480000364780428,1.5748031496062993
2.4512000365257265,0.0
2.45440003657341,-1.5748031496062993
2.457600036621094,1.5748031496062993
2.4608000366687777,0.0
2.4640000367164614,-1.5748031496062993
2.467200036764145,0.0
2.470400036811829,0.0
2.4736000368595126,-1.5748031496062993
2.4768000369071963,-1.5748031496062993
2.48000003695488,1.5748031496062993
2.4832000370025633,-3.1496062992125986
2.486400037050247,1.5748031496062993
2.4896000370979308,-1.5748031496062993
2.4928000371456145,-3.1496062992125986
2.496000037193298,0.0
2.499200037240982,0.0
2.5024000372886657,1.5748031496062993
2.5056000373363494,-1.5748031496062993
2.508800037384033,0.0
2.512000037431717,1.5748031496062993
2.5152000374794006,0.0
2.5184000375270843,1.5748031496062993
2.521600037574768,-1.5748031496062993
2.5248000376224518,0.0
2.5280000376701355,-1.5748031496062993
2.531200037717819,0.0
2.534400037765503,3.1496062992125986
2.5376000378131867,-1.5748031496062993
2.5408000378608704,-3.1496062992125986
2.544000037908554,-4.724409448818898
2.547200037956238,1.5748031496062993
2.5504000380039216,3.1496062992125986
2.5536000380516053,1.5748031496062993
2.556800038099289,0.0
2.5600000381469727,0.0
2.5632000381946565,-1.5748031496062993
2.56640003824234,-3.1496062992125986
2.569600038290024,-1.5748031496062993
2.5728000383377077,0.0
2.5760000383853914,-1.5748031496062993
